N,P,K,pH,EC,OC,S,Zn,Fe,Cu,Mn,B,OM,Fertility
0.7861468336929152,-0.6416109950181789,-0.644604101634704,0.03306799465184147,0.11239058935471824,-1.3203898690592586,-0.6502766190182298,-0.4807477526126172,1.5269271079718976,-0.4565463257019806,-0.05735189900492022,-0.8700012828060487,-1.319659414124544,1.0
1.5746008666683353,-0.09952182616196872,1.8543344156988413,-0.34576021668133156,-0.1008453050895084,0.2996403007083197,-1.0337762345590444,-1.0681104086297375,-0.8033525715374049,-1.021535239907798,1.43714822407314,0.036129025225932206,0.2968842829529202,1.0
0.09452048897763414,1.5267456804066624,-0.5517381432202817,1.9959222725569608,-0.24300256805232617,1.953421099012722,1.2545786142174646,-0.7324746051913833,-0.39775380958668893,0.8255439026881436,1.6853785527350778,-0.4968888030281742,1.947105973719498,1.0
0.011525327611800416,0.544209061854781,-0.7290277001932697,-0.8140967145289926,0.3256264837989441,0.9746528714448105,-0.5238481743344447,-0.3968388017530285,0.17238029919309097,1.0211169883747724,-0.04455652123884121,0.249336156527575,0.970444156735197,1.0
1.048964844684722,0.10376161215911,0.5204415584735029,0.5909127790139821,0.6810196412059885,1.312159156813056,0.8752932801661095,0.6100686085620348,0.8687857206556412,-0.08713049718279224,-0.56404885854166,-0.6567941515044062,1.3072240936263353,1.0
0.2743433386036072,-0.7771332872322315,0.7821547140050567,1.5275857747092998,-1.7356538291619115,-0.004115356123101464,-1.4130615686103993,-0.8163835560509715,1.1328075562650692,-0.2609732400153516,0.20623288297631284,0.1427325908767536,-0.006217660249104441,1.0
1.228787694310695,0.2392839043731627,1.3224657447798773,-0.8140967145289926,-1.3802606717548676,-0.6791279268595922,-0.6502766190182298,1.53306706801751,-0.38627459934280084,0.1519032742119766,0.669425558108383,-0.39028523737735277,-0.6797775340313811,1.0
-0.5971058557376469,-0.5738498489111525,0.6977311154464909,0.17779963238645893,-1.5934965661990936,-1.6578961544275042,0.4917936646252949,-1.0681104086297375,-0.7574357305618522,1.9555217310997783,2.335383743251905,1.155466464559556,-1.6564393510156823,0.0
1.3947780170423625,0.34092562353370237,0.6048651570320687,-0.34576021668133156,-1.3091820402734586,0.2996403007083197,1.2545786142174646,-0.3968388017530285,-0.10312074666022546,0.8255439026881436,1.1812406687515544,-0.5501905858535848,0.2968842829529202,1.0
0.44033366133527463,-0.20116354532250777,1.7699108171402755,-1.2824332123766493,0.965334167131624,0.9746528714448105,-0.5238481743344447,-0.9842014577701489,-0.5584627530011236,-0.1740518685990719,-0.5384581030095015,-1.2964155454093338,0.970444156735197,1.0
-1.3717273618187615,-0.7093721411252052,0.15742008467167032,-0.8140967145289926,1.4628845875014853,-1.3203898690592586,-1.0337762345590444,-0.9002925069105602,0.9414873855335995,-0.7173104399508193,0.7487569002580743,-0.07047454042488889,-1.319659414124544,0.0
0.6201565109612477,0.34092562353370237,-0.10429307085988342,-0.34576021668133156,-2.375361512494591,-0.6791279268595922,-0.013920114109845238,-0.4807477526126172,-0.32505214470873045,0.6517011598555842,-0.814838262756814,-0.97660484845687,-0.6797775340313811,1.0
0.2743433386036072,-0.33668583753656045,0.9594442709780446,0.12257628116632527,-0.6694743569407791,-0.004115356123101464,-0.5238481743344447,-0.8163835560509715,0.05758819675420916,-0.021939468620582724,-0.2851096232411316,-0.39028523737735277,-0.006217660249104441,0.0
-0.16829752201417264,-1.691908759677086,-0.9063172571662578,0.5909127790139821,0.18346922083612632,-1.6578961544275042,0.8752932801661095,1.1135223137195664,-0.7306509066594464,-0.6955800970967494,1.306635370859131,1.0488628989087345,-1.6564393510156823,0.0
0.19134817723777348,0.17152275826613664,0.02311764574023753,1.5275857747092998,-1.1670247773106408,-1.0166342122278378,-1.1602046792428293,-0.9842014577701489,-0.21026004226984862,-0.5651980399723302,0.8306473179609817,0.249336156527575,-1.0165574709225194,1.0
1.657596028034169,0.10376161215911,1.2295997863654549,1.9959222725569608,0.4677837467617619,0.6371465860765652,-0.6502766190182298,-0.3968388017530285,1.205509221143028,0.6517011598555842,-1.2703537112292362,-0.2836816717265317,0.6336642198440584,1.0
0.537161349595414,-0.47220812975061316,-0.10429307085988342,1.5275857747092998,-0.5983957254593701,1.953421099012722,-0.013920114109845238,-0.9002925069105602,-0.39775380958668893,1.9555217310997783,-0.7022389384153163,1.4752771615120195,1.947105973719498,1.0
0.011525327611800416,0.17152275826613664,-0.3744485862472937,1.5275857747092998,-1.0959461458292319,0.9746528714448105,-0.9073477898752594,0.8617954611408004,-0.4934138949524239,-0.1740518685990719,-0.05223374789848862,0.6224486363054496,0.970444156735197,0.0
0.9659696833188882,-0.2689246914295344,0.0729964861131046,0.17779963238645893,0.7520982726873974,-1.6578961544275042,0.7488648354823242,1.1974312645791552,0.6124166918754717,0.8038135598340737,1.43714822407314,-0.07047454042488889,-1.6564393510156823,1.0
1.1457925329448613,-0.40444698364358683,0.6048651570320687,-0.34576021668133156,-1.2381034087920497,1.312159156813056,-1.0337762345590444,-0.9842014577701489,-0.35183696861113617,1.2818811026236114,0.030890797645176275,0.729052201956271,1.3072240936263353,1.0
0.44033366133527463,-1.386983602195468,0.5204415584735029,1.5275857747092998,-0.6694743569407791,0.9746528714448105,1.3810070589012493,0.10661490340450318,0.7501672148021297,-0.1957822114531418,1.2759264642205408,1.6884842928136623,0.970444156735197,1.0
0.19134817723777348,-0.33668583753656045,0.8750206724194789,0.5909127790139821,-0.38515983101514395,-1.6578961544275042,-0.7767050637020146,1.1135223137195664,0.06141460016883847,-0.9128835256374483,-0.8404290182889724,0.3559397221783961,-1.6564393510156823,0.0
0.09452048897763414,-0.7093721411252052,-0.1971590292743057,0.12257628116632527,-0.9537888828664146,0.6371465860765652,0.7488648354823242,-0.8163835560509715,-0.0036342578798612335,-0.23924289716128166,-0.41818155200835627,-0.97660484845687,0.6336642198440584,0.0
0.3573384999694409,1.3573428151390965,0.15742008467167032,0.5909127790139821,-0.4562384624965528,-0.004115356123101464,-0.9073477898752594,0.7778865102812118,-0.2561768832454013,0.1519032742119766,1.5523066239678533,-0.7633977171552273,-0.006217660249104441,1.0
1.5746008666683353,-0.20116354532250777,0.6977311154464909,1.5275857747092998,-0.8116316199035968,0.2996403007083197,1.3810070589012493,-1.0681104086297375,0.06141460016883847,2.2380161882026868,1.9950266946741966,0.4625432878292175,0.2968842829529202,1.0
1.4916057053025018,0.7813730732293728,0.7821547140050567,1.9959222725569608,0.3256264837989441,1.953421099012722,-1.0337762345590444,-0.4807477526126172,-0.5661155598303823,0.6517011598555842,-0.7585386005860653,1.6884842928136623,1.947105973719498,1.0
1.3947780170423625,0.7136119271223468,0.3431520015005149,-0.8140967145289926,-0.24300256805232617,0.9746528714448105,-0.013920114109845238,-0.7324746051913833,0.48614537919270157,0.21709430277418637,-0.029202067919545945,-0.39028523737735277,0.970444156735197,1.0
1.657596028034169,-0.6416109950181789,1.0523102293924669,-0.34576021668133156,0.7520982726873974,2.290927384380968,-0.6502766190182298,-0.3968388017530285,0.05758819675420916,1.129768702645122,0.20623288297631284,-0.4968888030281742,2.283885910610637,1.0
0.8829745219530545,-0.5738498489111525,0.2502860430860926,1.9959222725569608,1.036412798613032,0.6371465860765652,-0.14456284028308958,0.6100686085620348,-0.5469835427572355,0.021521217087557113,0.6719846336615988,0.4625432878292175,0.6336642198440584,1.0
-0.6801010171034806,-0.7093721411252052,-0.5517381432202817,-1.1419322630223507,-1.522417934717685,-0.3416216414913469,-0.7767050637020146,-0.9842014577701489,-0.0036342578798612335,-1.1301869541781475,-0.9351148137579592,-0.8700012828060487,-0.34299759714024264,0.0
-0.5141106943718131,-0.47220812975061316,-0.1971590292743057,-1.469767811515713,-1.7356538291619115,-1.6578961544275042,-0.013920114109845238,0.022705952544914483,0.8228688796800884,-0.8042318113670991,0.030890797645176275,-0.07047454042488889,-1.6564393510156823,0.0
-1.1227418777212603,-0.20116354532250777,0.6048651570320687,-2.078605258717668,-1.3091820402734586,0.2996403007083197,-0.6502766190182298,1.8687028714558638,1.2093356245576572,-0.21751255430721175,-1.1628725379941705,-0.39028523737735277,0.2968842829529202,0.0
-0.6801010171034806,-1.0142972986068233,0.5204415584735029,-2.2191062080719672,-0.8827102513850057,0.9746528714448105,0.6182221093090802,0.8617954611408004,0.761646425046018,0.1519032742119766,-0.6177894451591932,0.729052201956271,0.970444156735197,0.0
0.2743433386036072,-1.3192224560884416,0.8750206724194789,-2.2191062080719672,-1.3091820402734586,-0.6791279268595922,1.6380782297582792,-0.4807477526126172,-0.19878083202596036,1.129768702645122,0.8024974868756074,1.3686735958611986,-0.6797775340313811,0.0
-0.16829752201417264,-0.6416109950181789,-0.1971590292743057,0.03306799465184147,-0.740552988422188,1.953421099012722,-0.39741972965065947,-0.8163835560509715,0.6009374816315833,0.6517011598555842,-0.796924733884303,0.5691468534800389,1.947105973719498,0.0
-1.025914189461121,-0.9465361524997973,-0.45887218480585945,0.17779963238645893,-1.3802606717548676,0.6371465860765652,0.6182221093090802,3.0434281834901045,0.11498424797365024,-0.8911531827833785,0.9253331134299687,-0.39028523737735277,0.6336642198440584,0.0
-0.0714698337540333,-0.09952182616196872,-0.3744485862472937,-2.2191062080719672,-1.3091820402734586,-1.6578961544275042,1.3810070589012493,1.784793920596275,-0.38627459934280084,-0.6955800970967494,-0.24416441438967787,0.729052201956271,-1.6564393510156823,0.0
-0.6801010171034806,-0.5738498489111525,-0.3744485862472937,-1.469767811515713,-1.024867514347823,-0.6791279268595922,0.8752932801661095,-0.4807477526126172,0.21829714016864377,-0.0002091257665128054,-0.5410171785627172,1.4752771615120195,-0.6797775340313811,0.0
-0.5971058557376469,-0.5738498489111525,1.3224657447798773,-2.125438908502437,-1.5934965661990936,-0.004115356123101464,-0.5238481743344447,0.8617954611408004,0.6430279191925069,0.6517011598555842,1.6418742683304082,0.6224486363054496,-0.006217660249104441,0.0
0.09452048897763414,-1.2175807369279024,1.2295997863654549,-2.1722725582872022,-1.522417934717685,-1.0166342122278378,1.3810070589012493,2.036520773175041,0.6009374816315833,0.9559259598125626,0.9253331134299687,1.581880727162841,-1.0165574709225194,0.0
-0.4172830061116738,-0.47220812975061316,0.3431520015005149,-1.9849379591481386,-1.1670247773106408,0.2996403007083197,2.274434734666664,0.44225070684285744,1.7067680684594788,-0.3696249542857009,0.04757019867692948,-0.6567941515044062,0.2968842829529202,0.0
0.6201565109612477,-1.149819590820876,-0.7290277001932697,-2.2191062080719672,-0.9537888828664146,-0.3416216414913469,0.4917936646252949,-1.1520193594893262,-0.19495442861133103,-0.8911531827833785,1.2887218419866202,0.6224486363054496,-0.34299759714024264,1.0
-0.5141106943718131,-1.0142972986068233,-0.3744485862472937,-1.9849379591481386,-1.2381034087920497,-1.0166342122278378,-0.5238481743344447,1.1135223137195664,-0.39775380958668893,0.6517011598555842,0.1601695230184275,-0.2836816717265317,-1.0165574709225194,0.0
-0.6801010171034806,-0.7093721411252052,-0.1971590292743057,-1.8912706595786049,-2.0199683550875465,-1.6578961544275042,-1.1602046792428293,0.022705952544914483,0.03462977626643293,-1.217108325594427,1.234981255369087,1.155466464559556,-1.6564393510156823,0.0
1.3117828556765287,-0.7093721411252052,-0.1971590292743057,-2.2191062080719672,0.8942555356502152,0.9746528714448105,-0.6502766190182298,1.0296133628599777,0.9414873855335995,-1.1736476398862874,1.4627389796052985,-0.7633977171552273,0.970444156735197,1.0
-0.8599238667294536,-1.0142972986068233,0.3431520015005149,-1.5634351110852467,0.39670511528035296,-0.6791279268595922,0.7488648354823242,0.6939775594216235,1.331780533825798,0.21709430277418637,0.7206070691727,0.6224486363054496,-0.6797775340313811,0.0
-0.5971058557376469,-0.7093721411252052,0.5204415584735029,-1.422934161730948,0.8231769041688063,0.6371465860765652,0.11250833057394008,-0.4807477526126172,0.8649593172410118,0.9559259598125626,0.4646995138511143,0.4625432878292175,0.6336642198440584,0.0
0.9659696833188882,-0.20116354532250777,0.7821547140050567,-1.84443700979384,-1.0959461458292319,-1.3203898690592586,-0.6502766190182298,-0.3968388017530285,1.5269271079718976,-1.5213331255514055,2.5119599564237998,-0.8700012828060487,-1.319659414124544,0.0
-0.4172830061116738,-1.0820584447138497,0.7821547140050567,-1.6571024106547765,-1.7356538291619115,-0.004115356123101464,-0.013920114109845238,0.6939775594216235,-0.17964881495281343,0.8907349312503533,0.1576104474652117,-0.4968888030281742,-0.006217660249104441,0.0
-0.5141106943718131,-0.6416109950181789,1.0523102293924669,-1.7507697102243103,-1.5934965661990936,-1.0166342122278378,-0.39741972965065947,1.784793920596275,0.5703262543145482,0.2822853313363961,0.9278921889831845,-0.6567941515044062,-1.0165574709225194,0.0
0.19134817723777348,-0.47220812975061316,1.3224657447798773,-1.329266862161414,0.7520982726873974,1.312159156813056,0.23893677525772503,0.022705952544914483,1.530753511386527,-0.6521194113886096,1.2247449531562238,0.036129025225932206,1.3072240936263353,0.0
-0.7630961784693143,-0.2689246914295344,0.9594442709780446,-1.5166014613004777,0.6810196412059885,-1.6578961544275042,-1.4130615686103993,-0.9842014577701489,-0.22556565592836605,-0.0436698114746524,0.789702109109528,-0.39028523737735277,-1.6564393510156823,0.0
-0.9429190280952874,-0.47220812975061316,-0.2815826278328714,-0.7672630647442277,-0.17192393657091729,0.9746528714448105,0.4917936646252949,2.7077923800517496,2.100887620166307,-0.23924289716128166,0.5337945537879424,1.155466464559556,0.970444156735197,0.0
-0.6801010171034806,-0.8448944333392576,-0.45887218480585945,-1.5634351110852467,0.3256264837989441,-1.3203898690592586,-1.1602046792428293,2.1204297240346297,0.3024780152904904,0.6082404741474444,-0.22880996107038282,-1.2964155454093338,-1.319659414124544,0.0
-0.2512926833800064,-0.47220812975061316,2.1244899310862517,-1.469767811515713,0.5388623782431707,0.2996403007083197,0.23893677525772503,0.19052385426409185,-0.07633592275781974,1.368802474039891,0.1601695230184275,-0.6567941515044062,0.2968842829529202,0.0
-1.1227418777212603,-0.5738498489111525,1.8543344156988413,-1.422934161730948,1.9604350078713468,-1.6578961544275042,2.0173635638096346,0.9457044120003891,1.331780533825798,0.19536395992011646,0.021979443144771005,-0.4968888030281742,-1.6564393510156823,0.0
-0.16829752201417264,-1.0820584447138497,1.3224657447798773,-1.2355995625918845,0.3256264837989441,0.9746528714448105,0.36536521994150994,1.2813402154387439,0.07289381041272676,-0.5869283828263998,0.9202149623235366,0.4625432878292175,0.970444156735197,0.0
-0.6801010171034806,-1.0142972986068233,1.4068893433384428,-1.1419322630223507,0.5388623782431707,-0.3416216414913469,-0.39741972965065947,1.9526118223154525,1.0677586982163696,-0.34789461143163103,1.644433343883624,1.6884842928136623,-0.34299759714024264,0.0
-2.5059945671518222,-1.3192224560884416,1.8543344156988413,-1.2355995625918845,0.18346922083612632,-0.6791279268595922,1.7645066744420639,0.022705952544914483,1.1442867665089576,-1.369220725572916,-0.23392811217681467,2.061596772591537,-0.6797775340313811,0.0
-0.5141106943718131,-1.386983602195468,0.8750206724194789,-1.0950986132375857,-0.4562384624965528,0.2996403007083197,-1.0337762345590444,0.3583417559832688,1.8330393811422487,0.21709430277418637,0.9969872289200125,0.3559397221783961,0.2968842829529202,0.0
-0.5971058557376469,-0.7093721411252052,1.0523102293924669,-1.0950986132375857,-0.1008453050895084,0.6371465860765652,-0.6502766190182298,1.0296133628599777,0.23742915724179067,1.086308016936982,0.8741516023656513,-0.2836816717265317,0.6336642198440584,0.0
-0.5141106943718131,-0.7771332872322315,-0.5517381432202817,-1.2355995625918845,0.18346922083612632,-1.3203898690592586,0.8752932801661095,-0.061202998314674205,2.0128803416298306,0.021521217087557113,1.9489633347163113,0.036129025225932206,-1.319659414124544,0.0
0.8829745219530545,-0.7093721411252052,-0.7290277001932697,-1.329266862161414,-1.5934965661990936,1.6159148136444772,1.3810070589012493,1.9526118223154525,1.454225443093939,0.17363361706604655,-0.6331438984784882,-0.39028523737735277,1.6103260368283598,1.0
-1.5515502114447346,-0.8448944333392576,-0.3744485862472937,-1.2355995625918845,2.457985428241209,0.9746528714448105,0.8752932801661095,1.784793920596275,0.17238029919309097,1.9555217310997783,-0.2518416410493255,1.155466464559556,0.970444156735197,0.0
-0.7630961784693143,-0.2689246914295344,0.42757560005908063,-1.0950986132375857,0.18346922083612632,1.953421099012722,-1.4130615686103993,0.19052385426409185,-0.10694715007485493,1.1732293883532618,1.0737594955164884,-0.7633977171552273,1.947105973719498,0.0
