N,P,K,pH,EC,OC,S,Zn,Fe,Cu,Mn,B,OM,Fertility
0.09449397137737445,-0.7733277342709681,-0.8220309148971685,1.9944747678967099,0.4647204860808107,-1.653672284542671,0.7517022085234412,0.021196355739187895,0.3420630755991663,1.3462469840041813,0.23273534513994013,0.4661132719491394,-1.6536722845426706,0.0
0.19133501803190117,-0.3298782616638252,-0.999464317848636,-1.2843688187509523,-1.5243985046720292,0.9731619896096582,1.893828193602888,0.945804738023345,-0.21296598167562028,0.023119290878530853,0.6143260031986529,-1.0823854278021994,0.9731619896096587,1.0
0.3573482408682327,0.7958011688004597,-0.19678939973485465,0.12084986124090169,-1.3823185767611124,-0.6770287723578305,-0.9045911941932469,1.197970660464479,0.8626420534568973,-0.8878866617653594,0.043220521674539124,-0.38823083825849564,-0.6770287723578303,1.0
0.2743416294500669,-0.09109777641382556,-0.37422280268632213,0.21453110657369,-0.9560787930283609,0.29961473982700987,0.49461849970482064,2.37474496518977,0.05497908045703536,0.2834067059196426,0.7731086931291242,0.14573423062127622,0.29961473982701003,1.0
-0.5142211790225077,-0.4663242532352539,-1.6247058330109498,0.7297779559040383,-0.2456791534737749,-0.0034815225751822143,0.7517022085234412,0.1052516632195659,-0.33162736633436757,1.7800593424060338,0.30188264559353273,-0.49502385203445015,-0.003481522575181858,0.0
-1.2889495522587215,-0.7051047384852538,2.2112353546064893,1.1045029372352,1.3172000535463135,-1.3168986596513466,-0.1417690417970111,1.366081275425235,-0.9440732226375803,-1.2132459305667487,2.4582540152944463,-0.28143782448254145,-1.3168986596513463,0.0
-0.5972277904406735,-0.4663242532352539,-1.6247058330109498,1.151343559901594,1.246160089590855,-0.6770287723578305,1.640958971814081,-0.9874673340253473,-0.31248843332489223,0.6521472105612172,-0.9222806735478413,-1.0823854278021994,-0.6770287723578303,0.0
-1.3719561636768873,-0.5686587469138252,-0.2812814963784106,0.26137172924008834,-0.8139988651174436,1.9498055017944982,0.6210531105992246,-0.0628589517411901,0.032012360845665035,0.06650052671871615,-0.2897109249538677,-0.38823083825849564,1.9498055017944989,0.0
-0.6802344018588393,-0.39810125744953956,0.07358530952452433,1.6197497865655481,-0.8139988651174436,0.636388364718334,0.49461849970482064,1.450136582905613,0.8626420534568973,-0.6926711004845257,1.3826293415719,-0.8687994002502906,0.6363883647183342,0.0
-0.41738013236798105,0.045348215157603074,-1.354331123751571,0.21453110657369,2.0986396570563577,-1.653672284542671,-1.157460415982054,0.3574175856606994,-0.4655998974006954,1.2811751302439034,0.716766448315086,-1.295971455354108,-1.6536722845426706,0.0
-0.5972277904406735,-0.09109777641382556,-0.37422280268632213,-0.16019387475746744,-0.9560787930283609,0.9731619896096582,-1.0310258050876504,1.870413120307502,-0.40052752516847906,-0.17209627040230271,-0.54581203774495,0.4661132719491394,0.9731619896096587,0.0
-1.3719561636768873,-0.3298782616638252,-0.999464317848636,-0.2538751200902599,0.5357604500362694,-1.013802397249155,-0.5210728744802223,-0.8193567190645912,0.032012360845665035,-0.6926711004845257,-0.23336868013982962,-0.8687994002502906,-1.0138023972491543,0.0
-1.2059429408405558,-0.9438852237352539,-1.709197929654506,-0.6286001014214215,-0.7429589011619849,-0.6770287723578305,0.24174927791601342,-0.39908018166270165,2.1258116320822733,-1.148174076806471,1.7334878660956832,0.6263027926130711,-0.6770287723578303,0.0
0.3573482408682327,-0.09109777641382556,-0.10384809342694312,0.21453110657369,-0.17463918951831625,0.29961473982700987,-0.7739420962690294,0.021196355739187895,0.032012360845665035,0.15326299839908672,0.14566096679097215,-0.762006386474336,0.29961473982701003,1.0
0.2743416294500669,-0.19343227009239658,-0.2812814963784106,-0.8628032147533965,0.606800413991728,-1.653672284542671,0.7517022085234412,0.6095835081018335,1.3602543117032575,1.4763906915247367,0.785913748768678,0.03894121684532173,-1.6536722845426706,1.0
-2.506379853058486,-0.2616552658781112,-0.6445975119457011,-0.2538751200902599,-0.10359922556285762,-0.0034815225751822143,-0.1417690417970111,0.27336227818032144,-0.2091381950737251,-0.12871503456211744,2.6067926607132734,-0.49502385203445015,-0.003481522575181858,0.0
0.7862157331954225,1.9461900669866776,-2.2499473481732637,-1.0501657054189772,1.9565597291454404,-0.34025514746650637,-0.6475074853746259,-0.9034120265449692,0.8358475472436316,0.15326299839908672,0.46066533552400357,-1.0823854278021994,-0.340255147466506,1.0
-0.04602481385937615,1.9461900669866776,-0.5516562056377896,1.151343559901594,0.5357604500362694,-1.013802397249155,0.8781368194178452,-0.39908018166270165,-0.0062655051732859665,-0.8878866617653594,-0.54581203774495,-0.8687994002502906,-1.0138023972491543,0.0
0.9660633912681149,1.9461900669866776,-1.6247058330109498,0.63609671057125,-0.8850388290729022,1.6130318769031744,1.7673935827084841,-0.8193567190645912,1.6396827336415982,-0.3673118316831363,-0.23336868013982962,0.6263027926130711,1.6130318769031746,1.0
0.8830567798499491,1.9461900669866776,-1.1768977208001035,-0.5817594787550273,-0.8850388290729022,0.9731619896096582,-0.6475074853746259,1.534191890385991,-0.3545940859457381,0.15326299839908672,1.426166530746384,0.946681833940934,0.9731619896096587,1.0
0.2743416294500669,1.9461900669866776,2.1267432579629335,1.385546673233569,-1.4533585407165706,-0.6770287723578305,-0.1417690417970111,-0.23096956670194613,0.9391977854947986,1.9752749036868675,2.5786215383062547,-0.762006386474336,-0.6770287723578303,1.0
0.3573482408682327,1.9461900669866776,-1.709197929654506,0.8234592012368308,-0.10359922556285762,0.29961473982700987,0.8781368194178452,-0.7353014115842137,0.020529001039979698,0.8039815360018656,0.716766448315086,-0.06785179693063247,0.29961473982701003,1.0
0.2743416294500669,1.9461900669866776,-1.6247058330109498,0.04764159503172029,0.6778403779471867,-1.3168986596513466,1.893828193602888,-0.14691425922156812,1.5286769221866412,-0.04195256288174685,0.2993216344656215,0.6263027926130711,-1.3168986596513463,1.0
-2.506379853058486,1.9461900669866776,-0.37422280268632213,1.151343559901594,0.10952066630351828,-0.0034815225751822143,0.368183888810417,-1.1555779489861033,-0.2359327012869906,0.6521472105612172,-0.10275711261637745,-1.0823854278021994,-0.003481522575181858,0.0
0.3573482408682327,1.9461900669866776,-0.999464317848636,1.1045029372352,1.1751201256353963,0.636388364718334,-1.157460415982054,-0.23096956670194613,-0.7105782399219805,1.2811751302439034,-1.0093550518968093,0.4661132719491394,0.6363883647183342,1.0
0.2743416294500669,1.9461900669866776,-1.5317645267030384,0.16769048390729585,-0.10359922556285762,1.6130318769031744,0.7517022085234412,-0.8193567190645912,-0.9479010092394755,-0.23716812416258065,-0.54581203774495,-0.8687994002502906,1.6130318769031746,1.0
0.7032091217772567,1.9461900669866776,-1.4472724300594824,1.0576623145688058,-0.10359922556285762,0.9731619896096582,-1.0310258050876504,1.6182471978663682,0.8626420534568973,0.6521472105612172,1.4850697866883331,-0.49502385203445015,0.9731619896096587,1.0
0.2743416294500669,1.9461900669866776,-0.8220309148971685,0.16769048390729585,1.1040801616799376,1.9498055017944982,-0.01111994387279415,0.945804738023345,-0.0177488649789713,-1.2783177843270268,-0.23336868013982962,-0.28143782448254145,1.9498055017944989,1.0
0.3573482408682327,1.9461900669866776,-0.6445975119457011,-0.16019387475746744,-0.03255926160739899,0.9731619896096582,-0.7739420962690294,-0.9874673340253473,-0.8407229843864132,-0.17209627040230271,0.716766448315086,-1.0823854278021994,0.9731619896096587,1.0
-1.9806713140767696,1.9461900669866776,-0.10384809342694312,0.26137172924008834,0.25160059421443476,0.29961473982700987,0.11531466702160982,-0.23096956670194613,0.8358475472436316,0.6521472105612172,-0.03360981216278531,-0.6552133726983819,0.29961473982701003,0.0
-2.42337324164032,1.9461900669866776,0.42845211542745926,0.12084986124090169,-0.6008789732510676,-1.653672284542671,1.640958971814081,-0.8193567190645912,-0.3890441653627939,-0.04195256288174685,-0.54581203774495,1.4806469028207059,-1.6536722845426706,0.0
-0.5972277904406735,1.9461900669866776,1.5859938394441755,-0.3007157427566541,0.18056063025897615,1.6130318769031744,-1.0310258050876504,1.113915352984101,0.05115129385514036,0.6521472105612172,0.2045642227329212,0.25252724439723073,1.6130318769031746,1.0
-2.0775123607312964,1.9461900669866776,-0.729089608589257,0.16769048390729585,-0.6719189372065263,0.636388364718334,0.368183888810417,-0.9874673340253473,-0.20148262186993493,1.4763906915247367,1.4850697866883331,-0.6552133726983819,0.6363883647183342,0.0
-0.5972277904406735,1.9461900669866776,1.8563685487035544,-0.8628032147533965,-0.17463918951831625,-1.3168986596513466,-0.5210728744802223,-0.0628589517411901,0.7478084554000446,-0.21547750624248801,2.5017912044689297,0.25252724439723073,-1.3168986596513463,1.0
-1.468797210331414,1.9461900669866776,-0.8220309148971685,-0.3007157427566541,0.4647204860808107,0.29961473982700987,-0.01111994387279415,0.5255282006214554,1.3181486590824116,0.6521472105612172,0.46066533552400357,-0.38823083825849564,0.29961473982701003,0.0
-0.5142211790225077,1.9461900669866776,-1.1768977208001035,-0.6286001014214215,1.9565597291454404,0.9731619896096582,-1.157460415982054,1.113915352984101,-0.3277995797324726,0.17495361631917938,-1.3243594206298406,1.160267861492843,0.9731619896096587,1.0
-0.6802344018588393,1.9461900669866776,-0.37422280268632213,-0.6754407240878156,0.10952066630351828,-0.6770287723578305,0.49461849970482064,-0.8193567190645912,0.9468533586985889,1.9969655216069602,0.30188264559353273,-0.6552133726983819,-0.6770287723578303,1.0
-1.3719561636768873,1.9461900669866776,-0.6445975119457011,0.1709981360773612,-0.6008789732510676,-0.34025514746650637,1.2574406521010564,-0.14691425922156812,1.1305871155895526,-0.23716812416258065,1.5542170871419252,0.7330958063890256,-0.340255147466506,0.0
-1.468797210331414,1.9461900669866776,0.6988268246868382,-0.20703449742386576,-0.10359922556285762,-1.013802397249155,-0.6475074853746259,-0.7353014115842137,0.40330766122948764,0.6521472105612172,0.46066533552400357,1.0534748477168885,-1.0138023972491543,0.0
0.4403548522863984,1.9461900669866776,0.42845211542745926,0.6829373332376442,0.606800413991728,-1.653672284542671,-1.4103296377708614,-0.0628589517411901,0.8626420534568973,1.4763906915247367,-0.23336868013982962,0.25252724439723073,-1.6536722845426706,1.0
-0.5972277904406735,1.9461900669866776,0.5213934217353707,-0.2538751200902599,-0.8850388290729022,0.636388364718334,0.368183888810417,0.861749430542967,0.032012360845665035,0.15326299839908672,1.2289686738972507,-0.6552133726983819,0.6363883647183342,1.0
-0.41738013236798105,0.045348215157603074,-0.37422280268632213,-2.0806594040796695,-0.10359922556285762,0.29961473982700987,-1.2838950268764575,-1.323688563946859,1.8999722225704634,1.9969655216069602,0.5451787027450608,-1.0823854278021994,0.29961473982701003,0.0
0.3573482408682327,1.3756966329790312,-0.8220309148971685,2.041315390563104,-0.17463918951831625,-1.3168986596513466,0.368183888810417,-0.9874673340253473,-0.7335449595333511,-0.23716812416258065,-0.5432510266170393,1.5874399165966604,-1.3168986596513463,1.0
0.4403548522863984,1.4780311266576023,-0.5516562056377896,-2.127500026746068,1.8855197651899827,-1.653672284542671,-1.0310258050876504,-0.0628589517411901,0.8626420534568973,-0.04195256288174685,1.4850697866883331,-0.6552133726983819,-1.6536722845426706,1.0
0.19133501803190117,1.1028046498361739,0.5213934217353707,-0.16019387475746744,-0.10359922556285762,1.6130318769031744,1.7673935827084841,0.861749430542967,-1.078045753703908,0.15326299839908672,0.46066533552400357,0.03894121684532173,1.6130318769031746,1.0
-0.763241013277005,0.1817942067290317,0.3439600187839033,0.4955748425720633,1.5303199454126895,0.9731619896096582,0.8781368194178452,1.534191890385991,1.1305871155895526,0.8256721539219583,-0.23336868013982962,-0.38823083825849564,0.9731619896096587,0.0
-0.8600820599315318,0.1135712109433171,-0.458714899329878,-0.7222813467542099,-0.3877590813846922,-0.0034815225751822143,-1.157460415982054,1.197970660464479,-0.31248843332489223,1.367937601924274,-0.54581203774495,1.747629437260592,-0.003481522575181858,0.0
-0.3343735209498153,0.045348215157603074,-0.6445975119457011,-0.20703449742386576,1.1751201256353963,0.9731619896096582,0.6210531105992246,0.861749430542967,0.4415855272484383,-0.3673118316831363,0.2045642227329212,0.03894121684532173,0.9731619896096587,0.0
-0.5142211790225077,0.25001720251474574,1.949309855011466,1.5260685412327557,-0.3877590813846922,-1.3168986596513466,-1.0310258050876504,-0.0628589517411901,1.6320271604378083,-0.6492898646443405,0.46066533552400357,-0.6552133726983819,-1.3168986596513463,0.0
-0.6802344018588393,0.045348215157603074,-0.37422280268632213,-2.174340649412462,-0.5298390092956095,0.29961473982700987,-0.01111994387279415,1.366081275425235,-0.9593843690451607,0.6521472105612172,0.022732432651252518,0.25252724439723073,0.29961473982701003,0.0
-0.5972277904406735,-0.39810125744953956,-0.2812814963784106,0.16769048390729585,0.5357604500362694,-1.013802397249155,-0.7739420962690294,-0.8193567190645912,0.8626420534568973,0.06650052671871615,1.7437319106073261,-0.49502385203445015,-1.0138023972491543,0.0
-0.41738013236798105,1.1710276456218887,2.2112353546064893,-2.127500026746068,0.7488803419026452,-1.182189209694817,0.3619629603472754,-1.8280204088291265,-1.2656072971967671,-1.2783177843270268,-0.9735008961060576,0.6263027926130711,-1.1821892096948163,0.0
0.3573482408682327,0.1817942067290317,-0.10384809342694312,-2.0338187814132755,1.3882400175017722,-1.182189209694817,0.3619629603472754,-1.8280204088291265,-1.2656072971967671,-1.2783177843270268,-0.9735008961060576,0.6263027926130711,-1.1821892096948163,1.0
-0.3343735209498153,0.488797687764746,0.9607523242818616,-1.9869781587468813,-0.4587990453401508,-0.6096740473795658,-0.9130201682528736,-0.5671907966234577,-1.3880964684574095,-1.1047928409662857,-0.57654417127988,1.5874399165966604,-0.6096740473795652,0.0
-0.5972277904406735,0.1817942067290317,2.659043466817336,-2.174340649412462,-1.1691986848947364,-0.44128723493390354,1.3628028278463926,0.1052516632195659,-1.4072354014668849,-0.9312678976055446,-0.7891080948964784,1.2136643683808201,-0.4412872349339032,1.0
0.2743416294500669,0.8640241645861744,1.3240683398491522,-1.9869781587468813,0.5357604500362694,-0.2729004224882415,0.1827464594986248,0.5255282006214554,-1.1316347661304391,-1.5602958172882309,-1.6829009785373559,0.9260651872040052,-0.27290042248824115,1.0
0.6202025103590909,0.6252436793361741,1.2311270335412405,-1.8464562907476947,1.3172000535463135,-0.07083624755344713,0.014166978306086795,0.5255282006214554,-1.3957520416611997,-0.9529585155256373,-0.5432510266170393,2.334991013028341,-0.07083624755344646,1.0
-0.16836029811348377,-0.19343227009239658,-0.729089608589257,-1.9401375360804871,-1.3112786128056537,0.3669694648052744,-0.8708752979547392,-0.5671907966234577,-1.4263743344763604,-0.6926711004845257,-0.3383701363841734,1.2670608752687975,0.36696946480527487,0.0
-0.5972277904406735,0.1817942067290317,-0.458714899329878,-1.7527750454149065,0.6778403779471867,-0.2729004224882415,1.7421066605296038,0.021196355739187895,-1.453168840689626,-0.736052336324711,-0.5227629375937527,1.9078189579245237,-0.27290042248824115,0.0
-0.9430886713496975,0.1135712109433171,-0.2812814963784106,-0.34755636542304824,0.39368052212535204,-0.2729004224882415,0.056311848604221205,0.3574175856606994,-1.081873540305803,-1.3867708739274898,0.45554331326818204,2.281594506140364,-0.27290042248824115,0.0
-0.25136690953164953,-0.022874780628110943,1.408560436492708,0.12084986124090169,-1.240238648850195,-0.6096740473795658,-0.8287304276566043,1.029860045503723,-1.4761355603009965,-1.6036770531284161,-1.623997722595407,0.5195097788371167,-0.6096740473795652,0.0
0.5371958989409251,0.6252436793361741,-0.19678939973485465,-0.5817594787550273,0.606800413991728,-1.182189209694817,-1.25017913063795,0.1893069706999439,-1.4378576942820456,-1.2349365484868415,-0.5995932714310773,-0.5484203589224274,-1.1821892096948163,1.0
-0.763241013277005,1.2392506414076025,0.07358530952452433,-0.6286001014214215,-0.2456791534737749,-0.44128723493390354,-0.7865855573584699,-0.14691425922156812,-1.3613019622441442,-1.3000084022471194,0.4529823021402713,0.5729062857250938,-0.4412872349339032,0.0
-0.5972277904406735,0.6252436793361741,-0.9065230115407245,-0.8628032147533965,1.9565597291454404,0.09755056489221514,-0.8287304276566043,0.27336227818032144,-1.1392903393342295,-1.148174076806471,-1.2628951535599808,2.6553700543562044,0.09755056489221559,0.0
